robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
350.0,30.0,75.0,180,0,0,197.9899,-155.56349,75.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,85.0,180,0,0,197.9899,-155.56349,85.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,95.0,180,0,0,197.9899,-155.56349,95.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,105.0,180,0,0,197.9899,-155.56349,105.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,115.0,180,0,0,197.9899,-155.56349,115.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,125.0,180,0,0,197.9899,-155.56349,125.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,135.0,180,0,0,197.9899,-155.56349,135.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,145.0,180,0,0,197.9899,-155.56349,145.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,155.0,180,0,0,197.9899,-155.56349,155.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,165.0,180,0,0,197.9899,-155.56349,165.0,-0.70711,0.70711,0.0,-0.0
350.0,30.0,175.0,180,0,0,197.9899,-155.56349,175.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,75.0,180,0,0,205.06097,-148.49242,75.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,85.0,180,0,0,205.06097,-148.49242,85.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,95.0,180,0,0,205.06097,-148.49242,95.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,105.0,180,0,0,205.06097,-148.49242,105.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,115.0,180,0,0,205.06097,-148.49242,115.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,125.0,180,0,0,205.06097,-148.49242,125.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,135.0,180,0,0,205.06097,-148.49242,135.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,145.0,180,0,0,205.06097,-148.49242,145.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,155.0,180,0,0,205.06097,-148.49242,155.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,165.0,180,0,0,205.06097,-148.49242,165.0,-0.70711,0.70711,0.0,-0.0
350.0,40.0,175.0,180,0,0,205.06097,-148.49242,175.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,75.0,180,0,0,212.13203,-141.42136,75.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,85.0,180,0,0,212.13203,-141.42136,85.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,95.0,180,0,0,212.13203,-141.42136,95.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,105.0,180,0,0,212.13203,-141.42136,105.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,115.0,180,0,0,212.13203,-141.42136,115.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,125.0,180,0,0,212.13203,-141.42136,125.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,135.0,180,0,0,212.13203,-141.42136,135.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,145.0,180,0,0,212.13203,-141.42136,145.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,155.0,180,0,0,212.13203,-141.42136,155.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,165.0,180,0,0,212.13203,-141.42136,165.0,-0.70711,0.70711,0.0,-0.0
350.0,50.0,175.0,180,0,0,212.13203,-141.42136,175.0,-0.70711,0.70711,0.0,-0.0
