robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
175.0,-40.0,-280.0,-20,99,43,70.64035,154.11285,-164.02795,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-270.0,-20,99,43,63.9095,149.04875,-158.6381,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-260.0,-20,99,43,57.17865,143.98464,-153.24824,0.46752,0.43368,0.22365,0.73711
175.0,-40.0,-250.0,-20,99,43,50.44781,138.92054,-147.85839,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-350.0,-20,99,43,122.59998,181.03574,-203.71869,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-340.0,-20,99,43,115.86913,175.97164,-198.32883,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-330.0,-20,99,43,109.13829,170.90753,-192.93898,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-320.0,-20,99,43,102.40744,165.84343,-187.54912,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-310.0,-20,99,43,95.67659,160.77932,-182.15927,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-300.0,-20,99,43,88.94575,155.71522,-176.76941,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-290.0,-20,99,43,82.2149,150.65111,-171.37956,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-280.0,-20,99,43,75.48405,145.58701,-165.9897,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-270.0,-20,99,43,68.75321,140.5229,-160.59985,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-260.0,-20,99,43,62.02236,135.4588,-155.20999,0.46752,0.43368,0.22365,0.73711
175.0,-30.0,-250.0,-20,99,43,55.29151,130.39469,-149.82014,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-350.0,-20,99,43,127.44369,172.5099,-205.68044,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-340.0,-20,99,43,120.71284,167.44579,-200.29058,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-330.0,-20,99,43,113.98199,162.38169,-194.90073,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-320.0,-20,99,43,107.25115,157.31758,-189.51087,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-310.0,-20,99,43,100.5203,152.25348,-184.12101,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-300.0,-20,99,43,93.78945,147.18937,-178.73116,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-290.0,-20,99,43,87.05861,142.12527,-173.3413,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-280.0,-20,99,43,80.32776,137.06116,-167.95145,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-270.0,-20,99,43,73.59691,131.99706,-162.56159,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-260.0,-20,99,43,66.86607,126.93295,-157.17174,0.46752,0.43368,0.22365,0.73711
175.0,-20.0,-250.0,-20,99,43,60.13522,121.86885,-151.78188,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-350.0,-20,99,43,132.28739,163.98405,-207.64218,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-340.0,-20,99,43,125.55655,158.91995,-202.25233,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-330.0,-20,99,43,118.8257,153.85584,-196.86247,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-320.0,-20,99,43,112.09485,148.79174,-191.47262,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-310.0,-20,99,43,105.36401,143.72763,-186.08276,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-300.0,-20,99,43,98.63316,138.66353,-180.69291,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-290.0,-20,99,43,91.90231,133.59942,-175.30305,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-280.0,-20,99,43,85.17147,128.53532,-169.9132,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-270.0,-20,99,43,78.44062,123.47121,-164.52334,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-260.0,-20,99,43,71.70977,118.40711,-159.13348,0.46752,0.43368,0.22365,0.73711
175.0,-10.0,-250.0,-20,99,43,64.97893,113.343,-153.74363,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-350.0,-20,99,43,137.1311,155.45821,-209.60393,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-340.0,-20,99,43,130.40025,150.3941,-204.21408,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-330.0,-20,99,43,123.66941,145.33,-198.82422,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-320.0,-20,99,43,116.93856,140.26589,-193.43436,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-310.0,-20,99,43,110.20771,135.20178,-188.04451,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-300.0,-20,99,43,103.47687,130.13768,-182.65465,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-290.0,-20,99,43,96.74602,125.07357,-177.2648,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-280.0,-20,99,43,90.01517,120.00947,-171.87494,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-270.0,-20,99,43,83.28433,114.94536,-166.48509,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-260.0,-20,99,43,76.55348,109.88126,-161.09523,0.46752,0.43368,0.22365,0.73711
175.0,0.0,-250.0,-20,99,43,69.82263,104.81715,-155.70538,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-350.0,-20,99,43,141.97481,146.93236,-211.56568,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-340.0,-20,99,43,135.24396,141.86825,-206.17582,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-330.0,-20,99,43,128.51311,136.80415,-200.78597,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-320.0,-20,99,43,121.78227,131.74004,-195.39611,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-310.0,-20,99,43,115.05142,126.67594,-190.00626,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-300.0,-20,99,43,108.32057,121.61183,-184.6164,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-290.0,-20,99,43,101.58973,116.54773,-179.22654,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-280.0,-20,99,43,94.85888,111.48362,-173.83669,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-270.0,-20,99,43,88.12803,106.41952,-168.44683,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-260.0,-20,99,43,81.39719,101.35541,-163.05698,0.46752,0.43368,0.22365,0.73711
175.0,10.0,-250.0,-20,99,43,74.66634,96.29131,-157.66712,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-350.0,-20,99,43,146.81851,138.40651,-213.52742,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-340.0,-20,99,43,140.08767,133.34241,-208.13757,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-330.0,-20,99,43,133.35682,128.2783,-202.74771,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-320.0,-20,99,43,126.62597,123.2142,-197.35786,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-310.0,-20,99,43,119.89513,118.15009,-191.968,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-300.0,-20,99,43,113.16428,113.08599,-186.57815,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-290.0,-20,99,43,106.43343,108.02188,-181.18829,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-280.0,-20,99,43,99.70259,102.95778,-175.79844,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-270.0,-20,99,43,92.97174,97.89367,-170.40858,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-260.0,-20,99,43,86.24089,92.82957,-165.01873,0.46752,0.43368,0.22365,0.73711
175.0,20.0,-250.0,-20,99,43,79.51005,87.76546,-159.62887,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-350.0,-20,99,43,151.66222,129.88067,-215.48917,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-340.0,-20,99,43,144.93137,124.81656,-210.09932,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-330.0,-20,99,43,138.20053,119.75246,-204.70946,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-320.0,-20,99,43,131.46968,114.68835,-199.31961,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-310.0,-20,99,43,124.73883,109.62425,-193.92975,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-300.0,-20,99,43,118.00799,104.56014,-188.53989,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-290.0,-20,99,43,111.27714,99.49604,-183.15004,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-280.0,-20,99,43,104.54629,94.43193,-177.76018,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-270.0,-20,99,43,97.81545,89.36783,-172.37033,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-260.0,-20,99,43,91.0846,84.30372,-166.98047,0.46752,0.43368,0.22365,0.73711
175.0,30.0,-250.0,-20,99,43,84.35375,79.23962,-161.59062,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-350.0,-20,99,43,156.50593,121.35482,-217.45092,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-340.0,-20,99,43,149.77508,116.29072,-212.06106,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-330.0,-20,99,43,143.04423,111.22661,-206.67121,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-320.0,-20,99,43,136.31339,106.16251,-201.28135,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-310.0,-20,99,43,129.58254,101.0984,-195.8915,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-300.0,-20,99,43,122.85169,96.0343,-190.50164,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-290.0,-20,99,43,116.12085,90.97019,-185.11179,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-280.0,-20,99,43,109.39,85.90608,-179.72193,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-270.0,-20,99,43,102.65915,80.84198,-174.33207,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-260.0,-20,99,43,95.92831,75.77787,-168.94222,0.46752,0.43368,0.22365,0.73711
175.0,40.0,-250.0,-20,99,43,89.19746,70.71377,-163.55236,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-350.0,-20,99,43,161.34963,112.82897,-219.41267,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-340.0,-20,99,43,154.61879,107.76487,-214.02281,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-330.0,-20,99,43,147.88794,102.70076,-208.63295,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-320.0,-20,99,43,141.15709,97.63666,-203.2431,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-310.0,-20,99,43,134.42625,92.57255,-197.85324,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-300.0,-20,99,43,127.6954,87.50845,-192.46339,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-290.0,-20,99,43,120.96455,82.44434,-187.07353,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-280.0,-20,99,43,114.23371,77.38024,-181.68368,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-270.0,-20,99,43,107.50286,72.31613,-176.29382,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-260.0,-20,99,43,100.77201,67.25203,-170.90397,0.46752,0.43368,0.22365,0.73711
175.0,50.0,-250.0,-20,99,43,94.04117,62.18792,-165.51411,0.46752,0.43368,0.22365,0.73711
