robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
95.0,-10.0,-310.0,0.0,30.0,60.0,-69.86183,-39.17099,-230.39559,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-310.0,0.0,30.0,90.0,-38.43943,-13.91818,-241.00106,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-310.0,0.0,60.0,0.0,-131.05338,-32.64532,-171.40486,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-310.0,0.0,60.0,30.0,-114.90405,-35.19544,-208.24255,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-310.0,0.0,60.0,60.0,-89.70844,-22.24386,-235.97053,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-310.0,0.0,60.0,90.0,-63.69057,3.88788,-248.42025,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-310.0,30.0,0.0,0.0,-130.25502,-20.02244,-199.58906,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-310.0,30.0,0.0,30.0,-99.9736,-35.10735,-222.20656,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-310.0,30.0,0.0,60.0,-61.27279,-32.9559,-235.37572,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-310.0,30.0,0.0,90.0,-24.37241,-14.512,-234.79037,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-310.0,30.0,30.0,0.0,-136.731,-7.10935,-195.43985,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-310.0,30.0,30.0,30.0,-112.4245,-17.14045,-224.63357,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-310.0,30.0,30.0,60.0,-78.71958,-11.77047,-243.48085,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-310.0,30.0,30.0,90.0,-45.14416,7.67134,-247.01482,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-310.0,30.0,60.0,0.0,-141.87258,3.92231,-185.28741,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-310.0,30.0,60.0,30.0,-125.08769,-0.13003,-218.02646,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-310.0,30.0,60.0,60.0,-98.35918,8.65,-240.30639,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-310.0,30.0,60.0,90.0,-70.12348,28.54798,-246.83391,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-290.0,0.0,0.0,0.0,-111.57963,-54.75222,-152.61661,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-290.0,0.0,0.0,30.0,-81.6577,-68.80172,-179.72757,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-290.0,0.0,0.0,60.0,-44.19067,-63.35331,-199.58334,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-290.0,0.0,0.0,90.0,-9.21782,-39.86689,-206.86359,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-290.0,0.0,30.0,0.0,-116.58507,-48.88842,-156.6419,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-290.0,0.0,30.0,30.0,-92.79382,-57.61387,-190.2407,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-290.0,0.0,30.0,60.0,-60.52393,-48.39878,-215.30746,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-290.0,0.0,30.0,90.0,-29.10153,-23.14597,-225.91293,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-290.0,0.0,60.0,0.0,-121.71549,-41.87311,-156.31673,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-290.0,0.0,60.0,30.0,-105.56615,-44.42323,-193.15442,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-290.0,0.0,60.0,60.0,-80.37055,-31.47165,-220.8824,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-290.0,0.0,60.0,90.0,-54.35267,-5.3399,-233.33212,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-290.0,30.0,0.0,0.0,-120.91712,-29.25022,-184.50093,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-290.0,30.0,0.0,30.0,-90.63571,-44.33514,-207.11843,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-290.0,30.0,0.0,60.0,-51.93489,-42.18368,-220.28759,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-290.0,30.0,0.0,90.0,-15.03451,-23.73979,-219.70224,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-290.0,30.0,30.0,0.0,-127.3931,-16.33714,-180.35172,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-290.0,30.0,30.0,30.0,-103.0866,-26.36824,-209.54544,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-290.0,30.0,30.0,60.0,-69.38169,-20.99826,-228.39272,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-290.0,30.0,30.0,90.0,-35.80626,-1.55644,-231.92669,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-290.0,30.0,60.0,0.0,-132.53468,-5.30547,-170.19928,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-290.0,30.0,60.0,30.0,-115.74979,-9.35782,-202.93833,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-290.0,30.0,60.0,60.0,-89.02129,-0.57779,-225.21826,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-290.0,30.0,60.0,90.0,-60.78558,19.3202,-231.74578,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-270.0,0.0,0.0,0.0,-102.24173,-63.98,-137.52848,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-270.0,0.0,0.0,30.0,-72.3198,-78.0295,-164.63944,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-270.0,0.0,0.0,60.0,-34.85278,-72.58109,-184.49521,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-270.0,0.0,0.0,90.0,0.12008,-49.09467,-191.77546,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-270.0,0.0,30.0,0.0,-107.24717,-58.1162,-141.55377,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-270.0,0.0,30.0,30.0,-83.45593,-66.84166,-175.15257,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-270.0,0.0,30.0,60.0,-51.18603,-57.62656,-200.21933,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-270.0,0.0,30.0,90.0,-19.76364,-32.37375,-210.8248,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-270.0,0.0,60.0,0.0,-112.37759,-51.10089,-141.2286,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-270.0,0.0,60.0,30.0,-96.22826,-53.65101,-178.06629,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-270.0,0.0,60.0,60.0,-71.03265,-40.69943,-205.79427,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-270.0,0.0,60.0,90.0,-45.01477,-14.56768,-218.24399,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-270.0,30.0,0.0,0.0,-111.57922,-38.47801,-169.4128,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-270.0,30.0,0.0,30.0,-81.29781,-53.56292,-192.0303,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-270.0,30.0,0.0,60.0,-42.59699,-51.41147,-205.19946,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-270.0,30.0,0.0,90.0,-5.69662,-32.96757,-204.61411,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-270.0,30.0,30.0,0.0,-118.05521,-25.56492,-165.26359,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-270.0,30.0,30.0,30.0,-93.74871,-35.59602,-194.45731,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-270.0,30.0,30.0,60.0,-60.04379,-30.22604,-213.30459,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-270.0,30.0,30.0,90.0,-26.46837,-10.78423,-216.83856,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-270.0,30.0,60.0,0.0,-123.19679,-14.53326,-155.11115,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-270.0,30.0,60.0,30.0,-106.4119,-18.5856,-187.8502,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-270.0,30.0,60.0,60.0,-79.68339,-9.80557,-210.13013,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-270.0,30.0,60.0,90.0,-51.44768,10.09242,-216.65765,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-250.0,0.0,0.0,0.0,-92.90383,-73.20779,-122.44035,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-250.0,0.0,0.0,30.0,-62.9819,-87.25729,-149.55131,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-250.0,0.0,0.0,60.0,-25.51488,-81.80888,-169.40708,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-250.0,0.0,0.0,90.0,9.45798,-58.32246,-176.68733,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-250.0,0.0,30.0,0.0,-97.90928,-67.34399,-126.46564,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-250.0,0.0,30.0,30.0,-74.11803,-76.06944,-160.06444,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-250.0,0.0,30.0,60.0,-41.84813,-66.85435,-185.1312,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-250.0,0.0,30.0,90.0,-10.42574,-41.60154,-195.73667,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-250.0,0.0,60.0,0.0,-103.03969,-60.32867,-126.14047,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-250.0,0.0,60.0,30.0,-86.89036,-62.8788,-162.97816,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-250.0,0.0,60.0,60.0,-61.69475,-49.92722,-190.70614,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-250.0,0.0,60.0,90.0,-35.67688,-23.79547,-203.15586,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-250.0,30.0,0.0,0.0,-102.24133,-47.70579,-154.32467,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-250.0,30.0,0.0,30.0,-71.95991,-62.79071,-176.94217,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-250.0,30.0,0.0,60.0,-33.2591,-60.63925,-190.11133,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-250.0,30.0,0.0,90.0,3.64128,-42.19536,-189.52598,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-250.0,30.0,30.0,0.0,-108.71731,-34.79271,-150.17546,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-250.0,30.0,30.0,30.0,-84.41081,-44.82381,-179.36918,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-250.0,30.0,30.0,60.0,-50.70589,-39.45383,-198.21646,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-250.0,30.0,30.0,90.0,-17.13047,-20.01201,-201.75043,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-250.0,30.0,60.0,0.0,-113.85889,-23.76104,-140.02302,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-250.0,30.0,60.0,30.0,-97.074,-27.81339,-172.76207,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-250.0,30.0,60.0,60.0,-70.34549,-19.03335,-195.042,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-250.0,30.0,60.0,90.0,-42.10979,0.86463,-201.56952,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-350.0,0.0,0.0,0.0,-123.65214,-15.28749,-200.54145,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-350.0,0.0,0.0,30.0,-93.7302,-29.33699,-227.65241,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-350.0,0.0,0.0,60.0,-56.26318,-23.88858,-247.50818,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-350.0,0.0,0.0,90.0,-21.29033,-0.40216,-254.78842,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-350.0,0.0,30.0,0.0,-128.65758,-9.42369,-204.56674,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-350.0,0.0,30.0,30.0,-104.86633,-18.14914,-238.16554,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-350.0,0.0,30.0,60.0,-72.59644,-8.93405,-263.23229,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-350.0,0.0,30.0,90.0,-41.17404,16.31876,-273.83776,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-350.0,0.0,60.0,0.0,-133.788,-2.40838,-204.24157,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-350.0,0.0,60.0,30.0,-117.63866,-4.9585,-241.07926,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-350.0,0.0,60.0,60.0,-92.44306,7.99308,-268.80724,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-350.0,0.0,60.0,90.0,-66.42518,34.12483,-281.25696,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-350.0,30.0,0.0,0.0,-132.98963,10.21451,-232.42577,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-350.0,30.0,0.0,30.0,-102.70821,-4.87041,-255.04326,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-350.0,30.0,0.0,60.0,-64.0074,-2.71895,-268.21242,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-350.0,30.0,0.0,90.0,-27.10702,15.72494,-267.62708,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-350.0,30.0,30.0,0.0,-139.46561,23.12759,-228.27655,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-350.0,30.0,30.0,30.0,-115.15911,13.09649,-257.47028,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-350.0,30.0,30.0,60.0,-81.4542,18.46647,-276.31755,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-350.0,30.0,30.0,90.0,-47.87877,37.90829,-279.85153,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-350.0,30.0,60.0,0.0,-144.60719,34.15926,-218.12411,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-350.0,30.0,60.0,30.0,-127.8223,30.10691,-250.86316,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-350.0,30.0,60.0,60.0,-101.09379,38.88694,-273.14309,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-350.0,30.0,60.0,90.0,-72.85809,58.78493,-279.67062,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-330.0,0.0,0.0,0.0,-114.31424,-24.51527,-185.45332,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-330.0,0.0,0.0,30.0,-84.39231,-38.56477,-212.56428,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-330.0,0.0,0.0,60.0,-46.92529,-33.11637,-232.42005,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-330.0,0.0,0.0,90.0,-11.95243,-9.62994,-239.70029,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-330.0,0.0,30.0,0.0,-119.31968,-18.65147,-189.47861,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-330.0,0.0,30.0,30.0,-95.52843,-27.37693,-223.07741,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-330.0,0.0,30.0,60.0,-63.25854,-18.16183,-248.14416,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-330.0,0.0,30.0,90.0,-31.83614,7.09098,-258.74963,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-330.0,0.0,60.0,0.0,-124.4501,-11.63616,-189.15344,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-330.0,0.0,60.0,30.0,-108.30077,-14.18628,-225.99113,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-330.0,0.0,60.0,60.0,-83.10516,-1.2347,-253.71911,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-330.0,0.0,60.0,90.0,-57.08728,24.89704,-266.16883,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-330.0,30.0,0.0,0.0,-123.65173,0.98672,-217.33764,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-330.0,30.0,0.0,30.0,-93.37032,-14.09819,-239.95513,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-330.0,30.0,0.0,60.0,-54.6695,-11.94674,-253.12429,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-330.0,30.0,0.0,90.0,-17.76912,6.49715,-252.53895,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-330.0,30.0,30.0,0.0,-130.12772,13.8998,-213.18842,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-330.0,30.0,30.0,30.0,-105.82121,3.86871,-242.38215,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-330.0,30.0,30.0,60.0,-72.1163,9.23869,-261.22942,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-330.0,30.0,30.0,90.0,-38.54088,28.6805,-264.7634,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-330.0,30.0,60.0,0.0,-135.2693,24.93147,-203.03598,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-330.0,30.0,60.0,30.0,-118.4844,20.87913,-235.77503,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-330.0,30.0,60.0,60.0,-91.7559,29.65916,-258.05496,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-330.0,30.0,60.0,90.0,-63.52019,49.55714,-264.58249,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-310.0,0.0,0.0,0.0,-104.97634,-33.74306,-170.36519,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-310.0,0.0,0.0,30.0,-75.05441,-47.79256,-197.47615,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-310.0,0.0,0.0,60.0,-37.58739,-42.34415,-217.33192,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-310.0,0.0,0.0,90.0,-2.61453,-18.85773,-224.61216,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-310.0,0.0,30.0,0.0,-109.98178,-27.87926,-174.39048,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-310.0,0.0,30.0,30.0,-86.19054,-36.60471,-207.98928,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-310.0,0.0,30.0,60.0,-53.92064,-27.38962,-233.05603,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-310.0,0.0,30.0,90.0,-22.49825,-2.13681,-243.6615,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-310.0,0.0,60.0,0.0,-115.1122,-20.86395,-174.06531,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-310.0,0.0,60.0,30.0,-98.96287,-23.41407,-210.903,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-310.0,0.0,60.0,60.0,-73.76726,-10.46249,-238.63098,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-310.0,0.0,60.0,90.0,-47.74939,15.66926,-251.0807,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-310.0,30.0,0.0,0.0,-114.31383,-8.24106,-202.24951,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-310.0,30.0,0.0,30.0,-84.03242,-23.32598,-224.867,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-310.0,30.0,0.0,60.0,-45.33161,-21.17452,-238.03616,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-310.0,30.0,0.0,90.0,-8.43123,-2.73063,-237.45082,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-310.0,30.0,30.0,0.0,-120.78982,4.67202,-198.10029,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-310.0,30.0,30.0,30.0,-96.48332,-5.35908,-227.29402,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-310.0,30.0,30.0,60.0,-62.7784,0.0109,-246.14129,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-310.0,30.0,30.0,90.0,-29.20298,19.45272,-249.67527,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-310.0,30.0,60.0,0.0,-125.9314,15.70369,-187.94785,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-310.0,30.0,60.0,30.0,-109.14651,11.65134,-220.6869,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-310.0,30.0,60.0,60.0,-82.418,20.43137,-242.96683,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-310.0,30.0,60.0,90.0,-54.1823,40.32936,-249.49436,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-290.0,0.0,0.0,0.0,-95.63845,-42.97084,-155.27706,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-290.0,0.0,0.0,30.0,-65.71651,-57.02034,-182.38802,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-290.0,0.0,0.0,60.0,-28.24949,-51.57193,-202.24379,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-290.0,0.0,0.0,90.0,6.72336,-28.08551,-209.52403,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-290.0,0.0,30.0,0.0,-100.64389,-37.10704,-159.30235,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-290.0,0.0,30.0,30.0,-76.85264,-45.8325,-192.90115,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-290.0,0.0,30.0,60.0,-44.58275,-36.6174,-217.9679,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-290.0,0.0,30.0,90.0,-13.16035,-11.36459,-228.57337,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-290.0,0.0,60.0,0.0,-105.77431,-30.09173,-158.97718,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-290.0,0.0,60.0,30.0,-89.62497,-32.64185,-195.81487,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-290.0,0.0,60.0,60.0,-64.42937,-19.69027,-223.54285,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-290.0,0.0,60.0,90.0,-38.41149,6.44147,-235.99257,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-290.0,30.0,0.0,0.0,-104.97594,-17.46885,-187.16138,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-290.0,30.0,0.0,30.0,-74.69452,-32.55376,-209.77887,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-290.0,30.0,0.0,60.0,-35.99371,-30.40231,-222.94803,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-290.0,30.0,0.0,90.0,0.90667,-11.95842,-222.36269,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-290.0,30.0,30.0,0.0,-111.45192,-4.55577,-183.01216,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-290.0,30.0,30.0,30.0,-87.14542,-14.58686,-212.20589,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-290.0,30.0,30.0,60.0,-53.44051,-9.21688,-231.05316,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-290.0,30.0,30.0,90.0,-19.86508,10.22493,-234.58714,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-290.0,30.0,60.0,0.0,-116.5935,6.4759,-172.85972,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-290.0,30.0,60.0,30.0,-99.80861,2.42356,-205.59877,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-290.0,30.0,60.0,60.0,-73.0801,11.20359,-227.8787,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-290.0,30.0,60.0,90.0,-44.8444,31.10157,-234.40623,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-270.0,0.0,0.0,0.0,-86.30055,-52.19863,-140.18893,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-270.0,0.0,0.0,30.0,-56.37862,-66.24813,-167.29989,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-270.0,0.0,0.0,60.0,-18.91159,-60.79972,-187.15566,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-270.0,0.0,0.0,90.0,16.06126,-37.3133,-194.4359,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-270.0,0.0,30.0,0.0,-91.30599,-46.33483,-144.21422,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-270.0,0.0,30.0,30.0,-67.51474,-55.06028,-177.81302,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-270.0,0.0,30.0,60.0,-35.24485,-45.84519,-202.87977,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-270.0,0.0,30.0,90.0,-3.82245,-20.59238,-213.48524,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-270.0,0.0,60.0,0.0,-96.43641,-39.31952,-143.88905,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-270.0,0.0,60.0,30.0,-80.28708,-41.86964,-180.72674,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-270.0,0.0,60.0,60.0,-55.09147,-28.91806,-208.45472,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-270.0,0.0,60.0,90.0,-29.07359,-2.78631,-220.90444,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-270.0,30.0,0.0,0.0,-95.63804,-26.69663,-172.07325,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-270.0,30.0,0.0,30.0,-65.35663,-41.78155,-194.69074,-0.597,-0.42083,-0.08324,0.67791,0.1
