robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
95.0,-10.0,-310.0,30.0,30.0,90.0,-116.32088,74.11565,-293.60062,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-310.0,30.0,60.0,0.0,-116.32088,74.11565,-293.60062,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-310.0,30.0,60.0,30.0,-116.32088,74.11565,-293.60062,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-310.0,30.0,60.0,60.0,-116.32088,74.11565,-293.60062,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-310.0,30.0,60.0,90.0,-116.32088,74.11565,-293.60062,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-290.0,0.0,0.0,0.0,-106.98298,64.88787,-278.51249,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-290.0,0.0,0.0,30.0,-106.98298,64.88787,-278.51249,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-290.0,0.0,0.0,60.0,-106.98298,64.88787,-278.51249,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-290.0,0.0,0.0,90.0,-106.98298,64.88787,-278.51249,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-290.0,0.0,30.0,0.0,-106.98298,64.88787,-278.51249,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-290.0,0.0,30.0,30.0,-106.98298,64.88787,-278.51249,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-290.0,0.0,30.0,60.0,-106.98298,64.88787,-278.51249,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-290.0,0.0,30.0,90.0,-106.98298,64.88787,-278.51249,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-290.0,0.0,60.0,0.0,-106.98298,64.88787,-278.51249,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-290.0,0.0,60.0,30.0,-106.98298,64.88787,-278.51249,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-290.0,0.0,60.0,60.0,-106.98298,64.88787,-278.51249,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-290.0,0.0,60.0,90.0,-106.98298,64.88787,-278.51249,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-290.0,30.0,0.0,0.0,-106.98298,64.88787,-278.51249,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-290.0,30.0,0.0,30.0,-106.98298,64.88787,-278.51249,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-290.0,30.0,0.0,60.0,-106.98298,64.88787,-278.51249,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-290.0,30.0,0.0,90.0,-106.98298,64.88787,-278.51249,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-290.0,30.0,30.0,0.0,-106.98298,64.88787,-278.51249,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-290.0,30.0,30.0,30.0,-106.98298,64.88787,-278.51249,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-290.0,30.0,30.0,60.0,-106.98298,64.88787,-278.51249,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-290.0,30.0,30.0,90.0,-106.98298,64.88787,-278.51249,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-290.0,30.0,60.0,0.0,-106.98298,64.88787,-278.51249,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-290.0,30.0,60.0,30.0,-106.98298,64.88787,-278.51249,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-290.0,30.0,60.0,60.0,-106.98298,64.88787,-278.51249,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-290.0,30.0,60.0,90.0,-106.98298,64.88787,-278.51249,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-270.0,0.0,0.0,0.0,-97.64509,55.66008,-263.42436,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-270.0,0.0,0.0,30.0,-97.64509,55.66008,-263.42436,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-270.0,0.0,0.0,60.0,-97.64509,55.66008,-263.42436,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-270.0,0.0,0.0,90.0,-97.64509,55.66008,-263.42436,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-270.0,0.0,30.0,0.0,-97.64509,55.66008,-263.42436,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-270.0,0.0,30.0,30.0,-97.64509,55.66008,-263.42436,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-270.0,0.0,30.0,60.0,-97.64509,55.66008,-263.42436,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-270.0,0.0,30.0,90.0,-97.64509,55.66008,-263.42436,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-270.0,0.0,60.0,0.0,-97.64509,55.66008,-263.42436,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-270.0,0.0,60.0,30.0,-97.64509,55.66008,-263.42436,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-270.0,0.0,60.0,60.0,-97.64509,55.66008,-263.42436,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-270.0,0.0,60.0,90.0,-97.64509,55.66008,-263.42436,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-270.0,30.0,0.0,0.0,-97.64509,55.66008,-263.42436,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-270.0,30.0,0.0,30.0,-97.64509,55.66008,-263.42436,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-270.0,30.0,0.0,60.0,-97.64509,55.66008,-263.42436,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-270.0,30.0,0.0,90.0,-97.64509,55.66008,-263.42436,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-270.0,30.0,30.0,0.0,-97.64509,55.66008,-263.42436,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-270.0,30.0,30.0,30.0,-97.64509,55.66008,-263.42436,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-270.0,30.0,30.0,60.0,-97.64509,55.66008,-263.42436,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-270.0,30.0,30.0,90.0,-97.64509,55.66008,-263.42436,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-270.0,30.0,60.0,0.0,-97.64509,55.66008,-263.42436,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-270.0,30.0,60.0,30.0,-97.64509,55.66008,-263.42436,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-270.0,30.0,60.0,60.0,-97.64509,55.66008,-263.42436,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-270.0,30.0,60.0,90.0,-97.64509,55.66008,-263.42436,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-250.0,0.0,0.0,0.0,-88.30719,46.4323,-248.33623,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-250.0,0.0,0.0,30.0,-88.30719,46.4323,-248.33623,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-250.0,0.0,0.0,60.0,-88.30719,46.4323,-248.33623,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-250.0,0.0,0.0,90.0,-88.30719,46.4323,-248.33623,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-250.0,0.0,30.0,0.0,-88.30719,46.4323,-248.33623,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-250.0,0.0,30.0,30.0,-88.30719,46.4323,-248.33623,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-250.0,0.0,30.0,60.0,-88.30719,46.4323,-248.33623,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-250.0,0.0,30.0,90.0,-88.30719,46.4323,-248.33623,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-250.0,0.0,60.0,0.0,-88.30719,46.4323,-248.33623,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-250.0,0.0,60.0,30.0,-88.30719,46.4323,-248.33623,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-250.0,0.0,60.0,60.0,-88.30719,46.4323,-248.33623,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-250.0,0.0,60.0,90.0,-88.30719,46.4323,-248.33623,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-250.0,30.0,0.0,0.0,-88.30719,46.4323,-248.33623,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-250.0,30.0,0.0,30.0,-88.30719,46.4323,-248.33623,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-250.0,30.0,0.0,60.0,-88.30719,46.4323,-248.33623,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-250.0,30.0,0.0,90.0,-88.30719,46.4323,-248.33623,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-250.0,30.0,30.0,0.0,-88.30719,46.4323,-248.33623,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-250.0,30.0,30.0,30.0,-88.30719,46.4323,-248.33623,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-250.0,30.0,30.0,60.0,-88.30719,46.4323,-248.33623,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-250.0,30.0,30.0,90.0,-88.30719,46.4323,-248.33623,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-250.0,30.0,60.0,0.0,-88.30719,46.4323,-248.33623,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-250.0,30.0,60.0,30.0,-88.30719,46.4323,-248.33623,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-250.0,30.0,60.0,60.0,-88.30719,46.4323,-248.33623,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-250.0,30.0,60.0,90.0,-88.30719,46.4323,-248.33623,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-350.0,0.0,0.0,0.0,-119.05549,104.35259,-326.43732,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-350.0,0.0,0.0,30.0,-119.05549,104.35259,-326.43732,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-350.0,0.0,0.0,60.0,-119.05549,104.35259,-326.43732,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-350.0,0.0,0.0,90.0,-119.05549,104.35259,-326.43732,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-350.0,0.0,30.0,0.0,-119.05549,104.35259,-326.43732,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-350.0,0.0,30.0,30.0,-119.05549,104.35259,-326.43732,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-350.0,0.0,30.0,60.0,-119.05549,104.35259,-326.43732,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-350.0,0.0,30.0,90.0,-119.05549,104.35259,-326.43732,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-350.0,0.0,60.0,0.0,-119.05549,104.35259,-326.43732,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-350.0,0.0,60.0,30.0,-119.05549,104.35259,-326.43732,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-350.0,0.0,60.0,60.0,-119.05549,104.35259,-326.43732,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-350.0,0.0,60.0,90.0,-119.05549,104.35259,-326.43732,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-350.0,30.0,0.0,0.0,-119.05549,104.35259,-326.43732,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-350.0,30.0,0.0,30.0,-119.05549,104.35259,-326.43732,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-350.0,30.0,0.0,60.0,-119.05549,104.35259,-326.43732,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-350.0,30.0,0.0,90.0,-119.05549,104.35259,-326.43732,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-350.0,30.0,30.0,0.0,-119.05549,104.35259,-326.43732,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-350.0,30.0,30.0,30.0,-119.05549,104.35259,-326.43732,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-350.0,30.0,30.0,60.0,-119.05549,104.35259,-326.43732,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-350.0,30.0,30.0,90.0,-119.05549,104.35259,-326.43732,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-350.0,30.0,60.0,0.0,-119.05549,104.35259,-326.43732,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-350.0,30.0,60.0,30.0,-119.05549,104.35259,-326.43732,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-350.0,30.0,60.0,60.0,-119.05549,104.35259,-326.43732,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-350.0,30.0,60.0,90.0,-119.05549,104.35259,-326.43732,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-330.0,0.0,0.0,0.0,-109.7176,95.12481,-311.34919,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-330.0,0.0,0.0,30.0,-109.7176,95.12481,-311.34919,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-330.0,0.0,0.0,60.0,-109.7176,95.12481,-311.34919,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-330.0,0.0,0.0,90.0,-109.7176,95.12481,-311.34919,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-330.0,0.0,30.0,0.0,-109.7176,95.12481,-311.34919,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-330.0,0.0,30.0,30.0,-109.7176,95.12481,-311.34919,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-330.0,0.0,30.0,60.0,-109.7176,95.12481,-311.34919,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-330.0,0.0,30.0,90.0,-109.7176,95.12481,-311.34919,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-330.0,0.0,60.0,0.0,-109.7176,95.12481,-311.34919,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-330.0,0.0,60.0,30.0,-109.7176,95.12481,-311.34919,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-330.0,0.0,60.0,60.0,-109.7176,95.12481,-311.34919,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-330.0,0.0,60.0,90.0,-109.7176,95.12481,-311.34919,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-330.0,30.0,0.0,0.0,-109.7176,95.12481,-311.34919,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-330.0,30.0,0.0,30.0,-109.7176,95.12481,-311.34919,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-330.0,30.0,0.0,60.0,-109.7176,95.12481,-311.34919,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-330.0,30.0,0.0,90.0,-109.7176,95.12481,-311.34919,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-330.0,30.0,30.0,0.0,-109.7176,95.12481,-311.34919,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-330.0,30.0,30.0,30.0,-109.7176,95.12481,-311.34919,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-330.0,30.0,30.0,60.0,-109.7176,95.12481,-311.34919,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-330.0,30.0,30.0,90.0,-109.7176,95.12481,-311.34919,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-330.0,30.0,60.0,0.0,-109.7176,95.12481,-311.34919,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-330.0,30.0,60.0,30.0,-109.7176,95.12481,-311.34919,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-330.0,30.0,60.0,60.0,-109.7176,95.12481,-311.34919,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-330.0,30.0,60.0,90.0,-109.7176,95.12481,-311.34919,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-310.0,0.0,0.0,0.0,-100.3797,85.89702,-296.26106,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-310.0,0.0,0.0,30.0,-100.3797,85.89702,-296.26106,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-310.0,0.0,0.0,60.0,-100.3797,85.89702,-296.26106,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-310.0,0.0,0.0,90.0,-100.3797,85.89702,-296.26106,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-310.0,0.0,30.0,0.0,-100.3797,85.89702,-296.26106,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-310.0,0.0,30.0,30.0,-100.3797,85.89702,-296.26106,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-310.0,0.0,30.0,60.0,-100.3797,85.89702,-296.26106,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-310.0,0.0,30.0,90.0,-100.3797,85.89702,-296.26106,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-310.0,0.0,60.0,0.0,-100.3797,85.89702,-296.26106,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-310.0,0.0,60.0,30.0,-100.3797,85.89702,-296.26106,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-310.0,0.0,60.0,60.0,-100.3797,85.89702,-296.26106,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-310.0,0.0,60.0,90.0,-100.3797,85.89702,-296.26106,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-310.0,30.0,0.0,0.0,-100.3797,85.89702,-296.26106,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-310.0,30.0,0.0,30.0,-100.3797,85.89702,-296.26106,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-310.0,30.0,0.0,60.0,-100.3797,85.89702,-296.26106,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-310.0,30.0,0.0,90.0,-100.3797,85.89702,-296.26106,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-310.0,30.0,30.0,0.0,-100.3797,85.89702,-296.26106,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-310.0,30.0,30.0,30.0,-100.3797,85.89702,-296.26106,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-310.0,30.0,30.0,60.0,-100.3797,85.89702,-296.26106,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-310.0,30.0,30.0,90.0,-100.3797,85.89702,-296.26106,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-310.0,30.0,60.0,0.0,-100.3797,85.89702,-296.26106,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-310.0,30.0,60.0,30.0,-100.3797,85.89702,-296.26106,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-310.0,30.0,60.0,60.0,-100.3797,85.89702,-296.26106,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-310.0,30.0,60.0,90.0,-100.3797,85.89702,-296.26106,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-290.0,0.0,0.0,0.0,-91.0418,76.66924,-281.17293,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-290.0,0.0,0.0,30.0,-91.0418,76.66924,-281.17293,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-290.0,0.0,0.0,60.0,-91.0418,76.66924,-281.17293,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-290.0,0.0,0.0,90.0,-91.0418,76.66924,-281.17293,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-290.0,0.0,30.0,0.0,-91.0418,76.66924,-281.17293,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-290.0,0.0,30.0,30.0,-91.0418,76.66924,-281.17293,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-290.0,0.0,30.0,60.0,-91.0418,76.66924,-281.17293,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-290.0,0.0,30.0,90.0,-91.0418,76.66924,-281.17293,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-290.0,0.0,60.0,0.0,-91.0418,76.66924,-281.17293,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-290.0,0.0,60.0,30.0,-91.0418,76.66924,-281.17293,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-290.0,0.0,60.0,60.0,-91.0418,76.66924,-281.17293,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-290.0,0.0,60.0,90.0,-91.0418,76.66924,-281.17293,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-290.0,30.0,0.0,0.0,-91.0418,76.66924,-281.17293,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-290.0,30.0,0.0,30.0,-91.0418,76.66924,-281.17293,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-290.0,30.0,0.0,60.0,-91.0418,76.66924,-281.17293,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-290.0,30.0,0.0,90.0,-91.0418,76.66924,-281.17293,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-290.0,30.0,30.0,0.0,-91.0418,76.66924,-281.17293,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-290.0,30.0,30.0,30.0,-91.0418,76.66924,-281.17293,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-290.0,30.0,30.0,60.0,-91.0418,76.66924,-281.17293,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-290.0,30.0,30.0,90.0,-91.0418,76.66924,-281.17293,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-290.0,30.0,60.0,0.0,-91.0418,76.66924,-281.17293,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-290.0,30.0,60.0,30.0,-91.0418,76.66924,-281.17293,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-290.0,30.0,60.0,60.0,-91.0418,76.66924,-281.17293,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-290.0,30.0,60.0,90.0,-91.0418,76.66924,-281.17293,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-270.0,0.0,0.0,0.0,-81.70391,67.44146,-266.0848,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-270.0,0.0,0.0,30.0,-81.70391,67.44146,-266.0848,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-270.0,0.0,0.0,60.0,-81.70391,67.44146,-266.0848,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-270.0,0.0,0.0,90.0,-81.70391,67.44146,-266.0848,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-270.0,0.0,30.0,0.0,-81.70391,67.44146,-266.0848,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-270.0,0.0,30.0,30.0,-81.70391,67.44146,-266.0848,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,10.0,-270.0,0.0,30.0,60.0,-81.70391,67.44146,-266.0848,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,10.0,-270.0,0.0,30.0,90.0,-81.70391,67.44146,-266.0848,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,10.0,-270.0,0.0,60.0,0.0,-81.70391,67.44146,-266.0848,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,10.0,-270.0,0.0,60.0,30.0,-81.70391,67.44146,-266.0848,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,10.0,-270.0,0.0,60.0,60.0,-81.70391,67.44146,-266.0848,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,10.0,-270.0,0.0,60.0,90.0,-81.70391,67.44146,-266.0848,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,10.0,-270.0,30.0,0.0,0.0,-81.70391,67.44146,-266.0848,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,10.0,-270.0,30.0,0.0,30.0,-81.70391,67.44146,-266.0848,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,10.0,-270.0,30.0,0.0,60.0,-81.70391,67.44146,-266.0848,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,10.0,-270.0,30.0,0.0,90.0,-81.70391,67.44146,-266.0848,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,10.0,-270.0,30.0,30.0,0.0,-81.70391,67.44146,-266.0848,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,10.0,-270.0,30.0,30.0,30.0,-81.70391,67.44146,-266.0848,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,10.0,-270.0,30.0,30.0,60.0,-81.70391,67.44146,-266.0848,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,10.0,-270.0,30.0,30.0,90.0,-81.70391,67.44146,-266.0848,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,10.0,-270.0,30.0,60.0,0.0,-81.70391,67.44146,-266.0848,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,10.0,-270.0,30.0,60.0,30.0,-81.70391,67.44146,-266.0848,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,10.0,-270.0,30.0,60.0,60.0,-81.70391,67.44146,-266.0848,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,10.0,-270.0,30.0,60.0,90.0,-81.70391,67.44146,-266.0848,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,10.0,-250.0,0.0,0.0,0.0,-72.36601,58.21367,-250.99667,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,10.0,-250.0,0.0,0.0,30.0,-72.36601,58.21367,-250.99667,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,10.0,-250.0,0.0,0.0,60.0,-72.36601,58.21367,-250.99667,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,10.0,-250.0,0.0,0.0,90.0,-72.36601,58.21367,-250.99667,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,10.0,-250.0,0.0,30.0,0.0,-72.36601,58.21367,-250.99667,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,10.0,-250.0,0.0,30.0,30.0,-72.36601,58.21367,-250.99667,-0.45206,-0.33599,0.21386,0.79813,0.1
