robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
95.0,-30.0,-310.0,0.0,0.0,0.0,-127.88668,34.7559,-266.03457,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-30.0,-310.0,0.0,0.0,30.0,-121.7168,32.2127,-271.40845,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-30.0,-310.0,0.0,0.0,60.0,-114.1745,33.59205,-275.23271,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-30.0,-310.0,0.0,0.0,90.0,-107.28073,38.52435,-276.48264,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-30.0,-310.0,0.0,30.0,0.0,-124.68775,26.96573,-281.36438,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-30.0,-310.0,0.0,30.0,30.0,-116.44689,28.54959,-288.02894,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-30.0,-310.0,0.0,30.0,60.0,-107.56452,34.2378,-291.72706,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-30.0,-310.0,0.0,30.0,90.0,-100.19214,43.06769,-291.50489,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-30.0,-310.0,0.0,60.0,0.0,-126.95068,26.11587,-298.68718,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-30.0,-310.0,0.0,60.0,30.0,-117.30158,31.45506,-305.8619,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-30.0,-310.0,0.0,60.0,60.0,-107.5026,40.62129,-308.70291,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-30.0,-310.0,0.0,60.0,90.0,-99.75556,52.15515,-306.42282,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-30.0,-310.0,30.0,0.0,0.0,-145.39441,31.92257,-273.54277,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-30.0,-310.0,30.0,0.0,30.0,-136.75278,26.58716,-280.8418,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-30.0,-310.0,30.0,0.0,60.0,-125.56364,25.87929,-285.825,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-30.0,-310.0,30.0,0.0,90.0,-114.37374,29.66893,-287.33698,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-30.0,-310.0,30.0,30.0,0.0,-141.99315,26.45536,-286.69644,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-30.0,-310.0,30.0,30.0,30.0,-131.3824,25.17602,-295.24021,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-30.0,-310.0,30.0,30.0,60.0,-118.95637,28.60098,-300.16096,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-30.0,-310.0,30.0,30.0,90.0,-107.3815,36.0265,-300.36666,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-30.0,-310.0,30.0,60.0,0.0,-142.4057,27.90235,-301.50186,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-30.0,-310.0,30.0,60.0,30.0,-130.59774,30.43936,-310.43233,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-30.0,-310.0,30.0,60.0,60.0,-117.54188,37.27798,-314.50918,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-30.0,-310.0,30.0,60.0,90.0,-105.92375,47.22642,-312.80444,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-30.0,-290.0,0.0,0.0,0.0,-118.54879,25.52811,-250.94644,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-30.0,-290.0,0.0,0.0,30.0,-112.3789,22.98492,-256.32032,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-30.0,-290.0,0.0,0.0,60.0,-104.8366,24.36427,-260.14458,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-30.0,-290.0,0.0,0.0,90.0,-97.94283,29.29656,-261.39451,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-30.0,-290.0,0.0,30.0,0.0,-115.34986,17.73795,-266.27625,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-30.0,-290.0,0.0,30.0,30.0,-107.10899,19.32181,-272.94081,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-30.0,-290.0,0.0,30.0,60.0,-98.22662,25.01002,-276.63893,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-30.0,-290.0,0.0,30.0,90.0,-90.85425,33.83991,-276.41676,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-30.0,-290.0,0.0,60.0,0.0,-117.61279,16.88808,-283.59905,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-30.0,-290.0,0.0,60.0,30.0,-107.96369,22.22728,-290.77377,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-30.0,-290.0,0.0,60.0,60.0,-98.1647,31.3935,-293.61478,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-30.0,-290.0,0.0,60.0,90.0,-90.41766,42.92737,-291.33469,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-30.0,-290.0,30.0,0.0,0.0,-136.05651,22.69478,-258.45464,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-30.0,-290.0,30.0,0.0,30.0,-127.41489,17.35938,-265.75367,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-30.0,-290.0,30.0,0.0,60.0,-116.22574,16.6515,-270.73687,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-30.0,-290.0,30.0,0.0,90.0,-105.03585,20.44114,-272.24885,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-30.0,-290.0,30.0,30.0,0.0,-132.65526,17.22758,-271.60831,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-30.0,-290.0,30.0,30.0,30.0,-122.04451,15.94824,-280.15208,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-30.0,-290.0,30.0,30.0,60.0,-109.61847,19.37319,-285.07283,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-30.0,-290.0,30.0,30.0,90.0,-98.0436,26.79872,-285.27853,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-30.0,-290.0,30.0,60.0,0.0,-133.0678,18.67457,-286.41373,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-30.0,-290.0,30.0,60.0,30.0,-121.25985,21.21157,-295.3442,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-30.0,-290.0,30.0,60.0,60.0,-108.20398,28.0502,-299.42105,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-30.0,-290.0,30.0,60.0,90.0,-96.58585,37.99864,-297.71631,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-30.0,-270.0,0.0,0.0,0.0,-109.21089,16.30033,-235.85831,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-30.0,-270.0,0.0,0.0,30.0,-103.04101,13.75713,-241.23219,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-30.0,-270.0,0.0,0.0,60.0,-95.4987,15.13648,-245.05645,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-30.0,-270.0,0.0,0.0,90.0,-88.60494,20.06878,-246.30638,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-30.0,-270.0,0.0,30.0,0.0,-106.01196,8.51016,-251.18812,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-30.0,-270.0,0.0,30.0,30.0,-97.7711,10.09402,-257.85268,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-30.0,-270.0,0.0,30.0,60.0,-88.88872,15.78223,-261.5508,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-30.0,-270.0,0.0,30.0,90.0,-81.51635,24.61212,-261.32863,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-30.0,-270.0,0.0,60.0,0.0,-108.27489,7.6603,-268.51092,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-30.0,-270.0,0.0,60.0,30.0,-98.62579,12.99949,-275.68564,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-30.0,-270.0,0.0,60.0,60.0,-88.8268,22.16572,-278.52665,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-30.0,-270.0,0.0,60.0,90.0,-81.07976,33.69958,-276.24656,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-30.0,-270.0,30.0,0.0,0.0,-126.71861,13.467,-243.36651,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-30.0,-270.0,30.0,0.0,30.0,-118.07699,8.13159,-250.66554,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-30.0,-270.0,30.0,0.0,60.0,-106.88785,7.42372,-255.64874,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-30.0,-270.0,30.0,0.0,90.0,-95.69795,11.21336,-257.16072,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-30.0,-270.0,30.0,30.0,0.0,-123.31736,7.99979,-256.52018,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-30.0,-270.0,30.0,30.0,30.0,-112.70661,6.72045,-265.06395,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-30.0,-270.0,30.0,30.0,60.0,-100.28058,10.14541,-269.9847,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-30.0,-270.0,30.0,30.0,90.0,-88.70571,17.57093,-270.1904,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-30.0,-270.0,30.0,60.0,0.0,-123.7299,9.44678,-271.3256,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-30.0,-270.0,30.0,60.0,30.0,-111.92195,11.98379,-280.25607,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-30.0,-270.0,30.0,60.0,60.0,-98.86609,18.82241,-284.33292,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-30.0,-270.0,30.0,60.0,90.0,-87.24796,28.77085,-282.62818,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-30.0,-250.0,0.0,0.0,0.0,-99.87299,7.07254,-220.77018,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-30.0,-250.0,0.0,0.0,30.0,-93.70311,4.52935,-226.14406,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-30.0,-250.0,0.0,0.0,60.0,-86.16081,5.9087,-229.96832,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-30.0,-250.0,0.0,0.0,90.0,-79.26704,10.84099,-231.21825,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-30.0,-250.0,0.0,30.0,0.0,-96.67406,-0.71762,-236.09999,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-30.0,-250.0,0.0,30.0,30.0,-88.4332,0.86624,-242.76455,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-30.0,-250.0,0.0,30.0,60.0,-79.55083,6.55445,-246.46267,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-30.0,-250.0,0.0,30.0,90.0,-72.17845,15.38434,-246.2405,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-30.0,-250.0,0.0,60.0,0.0,-98.93699,-1.56748,-253.42279,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-30.0,-250.0,0.0,60.0,30.0,-89.28789,3.77171,-260.59751,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-30.0,-250.0,0.0,60.0,60.0,-79.48891,12.93793,-263.43852,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-30.0,-250.0,0.0,60.0,90.0,-71.74186,24.4718,-261.15843,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-30.0,-250.0,30.0,0.0,0.0,-117.38072,4.23921,-228.27838,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-30.0,-250.0,30.0,0.0,30.0,-108.73909,-1.09619,-235.57741,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-30.0,-250.0,30.0,0.0,60.0,-97.54995,-1.80406,-240.56061,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-30.0,-250.0,30.0,0.0,90.0,-86.36005,1.98558,-242.07259,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-30.0,-250.0,30.0,30.0,0.0,-113.97946,-1.22799,-241.43205,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-30.0,-250.0,30.0,30.0,30.0,-103.36871,-2.50733,-249.97582,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-30.0,-250.0,30.0,30.0,60.0,-90.94268,0.91762,-254.89657,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-30.0,-250.0,30.0,30.0,90.0,-79.36781,8.34315,-255.10227,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-30.0,-250.0,30.0,60.0,0.0,-114.39201,0.219,-256.23747,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-30.0,-250.0,30.0,60.0,30.0,-102.58405,2.756,-265.16794,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-30.0,-250.0,30.0,60.0,60.0,-89.52819,9.59463,-269.24479,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-30.0,-250.0,30.0,60.0,90.0,-77.91006,19.54307,-267.54004,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-350.0,0.0,0.0,0.0,-130.62129,64.99284,-298.87128,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-350.0,0.0,0.0,30.0,-124.45141,62.44965,-304.24516,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-350.0,0.0,0.0,60.0,-116.90911,63.829,-308.06941,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-350.0,0.0,0.0,90.0,-110.01534,68.76129,-309.31934,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-350.0,0.0,30.0,0.0,-127.42236,57.20268,-314.20108,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-350.0,0.0,30.0,30.0,-119.1815,58.78653,-320.86564,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-350.0,0.0,30.0,60.0,-110.29913,64.47474,-324.56377,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-350.0,0.0,30.0,90.0,-102.92676,73.30463,-324.34159,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-350.0,0.0,60.0,0.0,-129.6853,56.35281,-331.52389,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-350.0,0.0,60.0,30.0,-120.0362,61.692,-338.69861,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-350.0,0.0,60.0,60.0,-110.23721,70.85823,-341.53962,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-350.0,0.0,60.0,90.0,-102.49017,82.3921,-339.25953,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-350.0,30.0,0.0,0.0,-148.12902,62.15951,-306.37948,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-350.0,30.0,0.0,30.0,-139.4874,56.82411,-313.6785,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-350.0,30.0,0.0,60.0,-128.29825,56.11623,-318.66171,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-350.0,30.0,0.0,90.0,-117.10835,59.90587,-320.17369,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-350.0,30.0,30.0,0.0,-144.72777,56.69231,-319.53314,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-350.0,30.0,30.0,30.0,-134.11701,55.41297,-328.07691,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-350.0,30.0,30.0,60.0,-121.69098,58.83792,-332.99766,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-350.0,30.0,30.0,90.0,-110.11611,66.26345,-333.20336,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-350.0,30.0,60.0,0.0,-145.14031,58.1393,-334.33856,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-350.0,30.0,60.0,30.0,-133.33236,60.6763,-343.26903,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-350.0,30.0,60.0,60.0,-120.27649,67.51492,-347.34589,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-350.0,30.0,60.0,90.0,-108.65836,77.46337,-345.64114,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-330.0,0.0,0.0,0.0,-121.2834,55.76505,-283.78315,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-330.0,0.0,0.0,30.0,-115.11351,53.22186,-289.15703,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-330.0,0.0,0.0,60.0,-107.57121,54.60121,-292.98128,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-330.0,0.0,0.0,90.0,-100.67745,59.53351,-294.23121,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-330.0,0.0,30.0,0.0,-118.08447,47.97489,-299.11295,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-330.0,0.0,30.0,30.0,-109.8436,49.55875,-305.77751,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-330.0,0.0,30.0,60.0,-100.96123,55.24696,-309.47564,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-330.0,0.0,30.0,90.0,-93.58886,64.07685,-309.25346,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-330.0,0.0,60.0,0.0,-120.3474,47.12503,-316.43576,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-330.0,0.0,60.0,30.0,-110.6983,52.46422,-323.61048,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-330.0,0.0,60.0,60.0,-100.89931,61.63045,-326.45149,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-330.0,0.0,60.0,90.0,-93.15227,73.16431,-324.1714,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-330.0,30.0,0.0,0.0,-138.79112,52.93173,-291.29135,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-330.0,30.0,0.0,30.0,-130.1495,47.59632,-298.59037,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-330.0,30.0,0.0,60.0,-118.96036,46.88845,-303.57358,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-330.0,30.0,0.0,90.0,-107.77046,50.67809,-305.08556,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-330.0,30.0,30.0,0.0,-135.38987,47.46452,-304.44501,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-330.0,30.0,30.0,30.0,-124.77912,46.18518,-312.98878,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-330.0,30.0,30.0,60.0,-112.35308,49.61013,-317.90953,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-330.0,30.0,30.0,90.0,-100.77822,57.03566,-318.11523,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-330.0,30.0,60.0,0.0,-135.80241,48.91151,-319.25043,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-330.0,30.0,60.0,30.0,-123.99446,51.44852,-328.1809,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-330.0,30.0,60.0,60.0,-110.9386,58.28714,-332.25776,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-330.0,30.0,60.0,90.0,-99.32046,68.23558,-330.55301,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-310.0,0.0,0.0,0.0,-111.9455,46.53727,-268.69502,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-310.0,0.0,0.0,30.0,-105.77562,43.99408,-274.0689,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-310.0,0.0,0.0,60.0,-98.23332,45.37343,-277.89315,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-310.0,0.0,0.0,90.0,-91.33955,50.30572,-279.14308,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-310.0,0.0,30.0,0.0,-108.74657,38.74711,-284.02482,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-310.0,0.0,30.0,30.0,-100.50571,40.33097,-290.68938,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-310.0,0.0,30.0,60.0,-91.62334,46.01917,-294.38751,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-310.0,0.0,30.0,90.0,-84.25096,54.84906,-294.16533,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-310.0,0.0,60.0,0.0,-111.0095,37.89724,-301.34763,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-310.0,0.0,60.0,30.0,-101.3604,43.23644,-308.52235,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-310.0,0.0,60.0,60.0,-91.56142,52.40266,-311.36336,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-310.0,0.0,60.0,90.0,-83.81437,63.93653,-309.08326,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-310.0,30.0,0.0,0.0,-129.45322,43.70394,-276.20322,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-310.0,30.0,0.0,30.0,-120.8116,38.36854,-283.50224,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-310.0,30.0,0.0,60.0,-109.62246,37.66066,-288.48545,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-310.0,30.0,0.0,90.0,-98.43256,41.4503,-289.99743,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-310.0,30.0,30.0,0.0,-126.05197,38.23674,-289.35688,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-310.0,30.0,30.0,30.0,-115.44122,36.9574,-297.90065,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-310.0,30.0,30.0,60.0,-103.01519,40.38235,-302.8214,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-310.0,30.0,30.0,90.0,-91.44032,47.80788,-303.0271,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-310.0,30.0,60.0,0.0,-126.46451,39.68373,-304.1623,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-310.0,30.0,60.0,30.0,-114.65656,42.22073,-313.09277,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-310.0,30.0,60.0,60.0,-101.6007,49.05935,-317.16963,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-310.0,30.0,60.0,90.0,-89.98257,59.0078,-315.46488,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-290.0,0.0,0.0,0.0,-102.6076,37.30949,-253.60689,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-290.0,0.0,0.0,30.0,-96.43772,34.76629,-258.98077,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-290.0,0.0,0.0,60.0,-88.89542,36.14564,-262.80502,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-290.0,0.0,0.0,90.0,-82.00165,41.07794,-264.05495,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-290.0,0.0,30.0,0.0,-99.40867,29.51932,-268.93669,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-290.0,0.0,30.0,30.0,-91.16781,31.10318,-275.60125,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-290.0,0.0,30.0,60.0,-82.28544,36.79139,-279.29938,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-290.0,0.0,30.0,90.0,-74.91307,45.62128,-279.0772,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-290.0,0.0,60.0,0.0,-101.6716,28.66946,-286.2595,-0.35755,-0.00592,0.2417,0.90205,0.1
95.0,-10.0,-290.0,0.0,60.0,30.0,-92.02251,34.00865,-293.43422,-0.24714,-0.22931,0.24367,0.90938,0.1
95.0,-10.0,-290.0,0.0,60.0,60.0,-82.22352,43.17488,-296.27523,-0.10291,-0.42818,0.23237,0.86722,0.1
95.0,-10.0,-290.0,0.0,60.0,90.0,-74.47648,54.70874,-293.99513,0.06485,-0.58889,0.20851,0.77816,0.1
95.0,-10.0,-290.0,30.0,0.0,0.0,-120.11533,34.47616,-261.11509,0.71473,0.19151,0.0893,-0.66672,0.1
95.0,-10.0,-290.0,30.0,0.0,30.0,-111.47371,29.14075,-268.41411,-0.597,-0.42083,-0.08324,0.67791,0.1
95.0,-10.0,-290.0,30.0,0.0,60.0,-100.28456,28.43288,-273.39732,-0.43749,-0.62109,-0.083,0.64496,0.1
95.0,-10.0,-290.0,30.0,0.0,90.0,-89.09466,32.22252,-274.9093,0.2471,0.77857,0.08837,-0.57005,0.1
95.0,-10.0,-290.0,30.0,30.0,0.0,-116.71408,29.00895,-274.26875,-0.54486,-0.1,-0.04209,0.83148,0.1
95.0,-10.0,-290.0,30.0,30.0,30.0,-106.10332,27.72961,-282.81252,-0.43015,-0.32765,-0.03666,0.8404,0.1
95.0,-10.0,-290.0,30.0,30.0,60.0,-93.67729,31.15457,-287.73327,-0.27743,-0.52842,-0.03808,0.80147,0.1
95.0,-10.0,-290.0,30.0,30.0,90.0,-82.10242,38.58009,-287.93897,-0.09734,-0.68857,-0.04609,0.71713,0.1
95.0,-10.0,-290.0,30.0,60.0,0.0,-117.12662,30.45594,-289.07417,-0.33677,-0.00139,-0.00352,0.94158,0.1
95.0,-10.0,-290.0,30.0,60.0,30.0,-105.31866,32.99295,-298.00464,-0.22765,-0.22219,0.00119,0.94805,0.1
95.0,-10.0,-290.0,30.0,60.0,60.0,-92.2628,39.83157,-302.0815,-0.08518,-0.4187,-0.00176,0.90412,0.1
95.0,-10.0,-290.0,30.0,60.0,90.0,-80.64467,49.78001,-300.37675,0.08042,-0.57737,-0.01203,0.81243,0.1
95.0,-10.0,-270.0,0.0,0.0,0.0,-93.26971,28.0817,-238.51876,0.73994,0.19827,-0.16637,-0.62089,0.1
95.0,-10.0,-270.0,0.0,0.0,30.0,-87.09982,25.53851,-243.89264,-0.62085,-0.43024,0.16961,0.63298,0.1
95.0,-10.0,-270.0,0.0,0.0,60.0,-79.55752,26.91786,-247.71689,0.45946,0.63289,-0.16129,-0.60195,0.1
95.0,-10.0,-270.0,0.0,0.0,90.0,-72.66376,31.85015,-248.96682,0.26675,0.7924,-0.14198,-0.52989,0.1
95.0,-10.0,-270.0,0.0,30.0,0.0,-90.07078,20.29154,-253.84856,-0.56811,-0.10569,0.21123,0.78833,0.1
95.0,-10.0,-270.0,0.0,30.0,30.0,-81.82991,21.8754,-260.51312,-0.45206,-0.33599,0.21386,0.79813,0.1
95.0,-10.0,-270.0,0.0,30.0,60.0,-72.94754,27.5636,-264.21125,-0.2975,-0.53916,0.20393,0.76106,0.1
95.0,-10.0,-270.0,0.0,30.0,90.0,-65.57517,36.3935,-263.98907,0.11516,0.70135,-0.18207,-0.67948,0.1
95.0,-10.0,-270.0,0.0,60.0,0.0,-92.33371,19.44167,-271.17137,-0.35755,-0.00592,0.2417,0.90205,0.1
