robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
350.0,-10.0,165.0,180,0,0,249.21544,166.19641,9.62525,0.69402,0.00914,-0.03758,0.71892
350.0,-10.0,175.0,180,0,0,250.75447,174.88929,9.53327,0.64725,0.05391,0.02007,0.76011
350.0,0.0,75.0,180,0,0,249.38968,74.93186,-0.90188,0.72727,-0.10148,0.01045,0.67873
350.0,0.0,85.0,180,0,0,250.09039,85.18914,0.21904,0.67893,-0.03183,0.02546,0.73307
350.0,0.0,95.0,180,0,0,250.68375,94.78329,-0.25335,0.7051,0.00607,-0.0142,0.70894
350.0,0.0,105.0,180,0,0,250.21458,105.17308,-0.91536,0.70089,-0.05685,0.02255,0.71064
350.0,0.0,115.0,180,0,0,250.13711,114.81263,-0.03653,0.704,0.01848,-0.01517,0.70979
350.0,0.0,125.0,180,0,0,250.19512,124.91312,0.21591,0.7241,-0.03075,0.05599,0.68673
350.0,0.0,135.0,180,0,0,249.13382,134.65394,0.22398,0.65298,0.0019,0.00496,0.75736
350.0,0.0,145.0,180,0,0,249.49612,145.29525,0.14063,0.72149,0.02678,-0.00747,0.69187
350.0,0.0,155.0,180,0,0,249.83186,154.20531,0.16774,0.81488,0.01103,-0.09086,0.57236
350.0,0.0,165.0,180,0,0,249.81427,165.37474,0.17175,0.73212,-0.09,-0.00475,0.67518
350.0,0.0,175.0,180,0,0,250.77009,175.19527,0.72934,0.70384,0.01955,0.05272,0.70813
350.0,10.0,75.0,180,0,0,249.99329,75.31144,-9.89716,0.68454,0.01421,-0.02386,0.72844
350.0,10.0,85.0,180,0,0,250.39435,85.37229,-10.17341,0.69137,0.01432,0.01797,0.72214
350.0,10.0,95.0,180,0,0,250.18161,95.45958,-10.35848,0.68579,-0.02595,0.05166,0.7255
350.0,10.0,105.0,180,0,0,251.18841,105.19549,-9.95817,0.74099,0.11238,-0.04219,0.6607
350.0,10.0,115.0,180,0,0,250.29181,115.12223,-10.25337,0.71299,-0.00897,0.08033,0.6965
350.0,10.0,125.0,180,0,0,250.75627,124.64082,-10.04452,0.72805,-0.07008,0.03404,0.68108
350.0,10.0,135.0,180,0,0,250.01668,135.62795,-10.23698,0.71566,0.03295,-0.05149,0.69577
350.0,10.0,145.0,180,0,0,249.29485,145.30768,-9.93779,0.63051,0.00148,-0.04117,0.77509
350.0,10.0,155.0,180,0,0,249.67872,155.28935,-10.19556,0.66232,0.06962,-0.01804,0.74576
350.0,10.0,165.0,180,0,0,250.65712,164.66875,-10.08139,0.69701,0.01718,-0.09771,0.71016
350.0,10.0,175.0,180,0,0,250.0048,174.93727,-9.89393,0.74098,0.07944,-0.00823,0.66676
350.0,20.0,75.0,180,0,0,249.96098,75.15507,-20.44132,0.68623,-0.01852,0.01389,0.72701
350.0,20.0,85.0,180,0,0,250.04519,84.41245,-20.30823,0.71226,-0.07826,-0.00311,0.69753
350.0,20.0,95.0,180,0,0,250.10255,95.20284,-19.53282,0.718,-0.00428,-0.02467,0.69559
350.0,20.0,105.0,180,0,0,249.58924,104.32657,-20.7695,0.74104,0.00573,-0.01909,0.67117
350.0,20.0,115.0,180,0,0,250.79277,114.96246,-20.96357,0.69454,-0.08945,-0.03234,0.71314
350.0,20.0,125.0,180,0,0,250.41512,124.86884,-20.24603,0.75167,0.01313,0.0253,0.65892
350.0,20.0,135.0,180,0,0,250.14153,134.24335,-20.06516,0.70192,0.06789,0.06849,0.70569
350.0,20.0,145.0,180,0,0,250.22888,144.52698,-20.26621,0.70091,0.03341,-0.04008,0.71134
350.0,20.0,155.0,180,0,0,249.56039,155.46692,-18.81665,0.66335,-0.00966,0.02392,0.74786
350.0,20.0,165.0,180,0,0,249.95731,164.78791,-21.00142,0.69666,-0.00222,-2e-05,0.71739
350.0,20.0,175.0,180,0,0,250.24583,175.1892,-19.71641,0.62269,-0.01364,0.00859,0.7823
350.0,30.0,75.0,180,0,0,249.47927,74.34766,-29.82631,0.72386,0.03536,0.02961,0.68841
350.0,30.0,85.0,180,0,0,250.27096,85.06154,-28.98138,0.69362,0.02867,0.037,0.71882
350.0,30.0,95.0,180,0,0,249.76612,94.49194,-30.22495,0.70807,-0.05287,-0.04028,0.70301
350.0,30.0,105.0,180,0,0,250.24776,104.4046,-30.69185,0.67239,-0.03913,0.04959,0.7375
350.0,30.0,115.0,180,0,0,250.18234,115.49556,-29.9676,0.69673,0.02433,0.00157,0.71692
350.0,30.0,125.0,180,0,0,249.48277,124.65862,-30.68535,0.67124,-0.02255,-0.04944,0.73924
350.0,30.0,135.0,180,0,0,249.24171,135.10391,-29.36405,0.61926,-0.04112,-0.02055,0.78384
350.0,30.0,145.0,180,0,0,249.83184,145.24861,-29.34054,0.69467,0.0676,0.03034,0.7155
350.0,30.0,155.0,180,0,0,249.5595,153.51199,-29.76651,0.69471,0.02372,0.00581,0.71888
350.0,30.0,165.0,180,0,0,249.72657,165.74838,-30.56692,0.68925,-0.02639,0.02323,0.72367
350.0,30.0,175.0,180,0,0,248.78299,174.76569,-30.51473,0.72131,0.01245,0.05876,0.69001
350.0,40.0,75.0,180,0,0,250.22266,74.57341,-39.95441,0.67383,0.04283,-0.00436,0.73763
350.0,40.0,85.0,180,0,0,249.48494,85.24464,-39.46093,0.73729,0.00211,-0.00259,0.67557
350.0,40.0,95.0,180,0,0,250.14853,95.5354,-40.06031,0.6735,0.05133,-0.05351,0.73546
350.0,40.0,105.0,180,0,0,250.5498,105.81529,-40.78605,0.70923,0.04869,-0.04588,0.7018
350.0,40.0,115.0,180,0,0,250.35227,114.06994,-39.51782,0.71711,-0.03644,-0.01992,0.69572
350.0,40.0,125.0,180,0,0,250.30742,124.10128,-40.57479,0.72452,0.01901,0.00458,0.68898
350.0,40.0,135.0,180,0,0,250.11918,135.1516,-40.53125,0.69793,-0.0067,0.03792,0.71513
350.0,40.0,145.0,180,0,0,250.58801,145.7187,-39.98253,0.62647,0.01882,-0.02512,0.77881
350.0,40.0,155.0,180,0,0,249.50944,155.41479,-38.5173,0.65451,0.02504,-0.03798,0.75469
350.0,40.0,165.0,180,0,0,249.14797,164.24702,-40.1468,0.7058,-0.02073,0.09266,0.70202
350.0,40.0,175.0,180,0,0,249.66502,175.33067,-40.21552,0.64657,0.03638,0.06602,0.75912
350.0,50.0,75.0,180,0,0,250.22393,74.80398,-49.24599,0.68028,0.01797,0.07967,0.72839
350.0,50.0,85.0,180,0,0,250.3373,85.08735,-50.45682,0.711,0.0381,0.06177,0.69944
350.0,50.0,95.0,180,0,0,249.7832,94.80373,-50.29142,0.73645,0.05271,-0.02563,0.67395
350.0,50.0,105.0,180,0,0,250.46021,105.61279,-50.45765,0.67806,0.03654,0.10867,0.72601
350.0,50.0,115.0,180,0,0,250.9074,115.18715,-49.79624,0.73774,-0.00167,0.02291,0.67469
350.0,50.0,125.0,180,0,0,248.96969,125.40831,-50.7265,0.70617,-0.00399,-0.07948,0.70356
350.0,50.0,135.0,180,0,0,249.63282,135.17713,-49.56016,0.7619,-0.08688,-0.02186,0.64147
350.0,50.0,145.0,180,0,0,249.96673,144.93411,-49.94333,0.66299,0.01095,-0.00508,0.74853
350.0,50.0,155.0,180,0,0,250.00936,154.38597,-49.964,0.73138,-0.03255,0.01376,0.68106
350.0,50.0,165.0,180,0,0,249.91801,164.1274,-49.83156,0.74972,-0.02744,0.06603,0.65788
350.0,50.0,175.0,180,0,0,250.02722,175.25148,-50.46936,0.75217,0.02018,-0.07224,0.65469
